Date,Open,High,Low,Close,"Adj Close",Volume,MA_50,BB_middle,BB_std,BB_upper,BB_lower,RSI
"2023-04-13 11:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-13 12:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-13 13:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-13 14:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-13 15:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-13 16:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-13 17:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-13 18:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-13 19:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-13 20:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-13 21:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-13 22:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-13 23:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-14 00:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-14 01:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-14 02:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-14 03:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-14 04:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-14 05:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-14 06:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-14 07:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-14 08:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-14 09:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-14 10:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-14 11:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-14 12:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-14 13:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-14 14:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-14 15:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-14 16:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-14 17:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-14 18:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-14 19:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-14 20:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-14 21:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-14 22:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-14 23:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-15 00:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-15 01:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-15 02:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-15 03:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-15 04:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-15 05:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-15 06:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-15 07:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-15 08:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-15 09:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-15 10:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-15 11:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-15 12:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-15 13:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-15 14:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-15 15:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-15 16:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-15 17:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-15 18:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-15 19:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-15 20:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-15 21:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-15 22:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-15 23:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-16 00:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-16 01:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-16 02:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-16 03:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-16 04:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-16 05:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-16 06:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-16 07:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-16 08:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-16 09:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-16 10:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-16 11:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-16 12:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-16 13:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-16 14:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-16 15:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-16 16:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-16 17:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-16 18:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-16 19:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-16 20:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-16 21:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-16 22:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-16 23:00:00",464.950012,472,463.25,469.5,468.04126,12733670,426.50454436363634,426.24249879999996,20.661196671718713,467.5648921434374,384.9201054565625,79.28022989011616
"2023-04-17 00:00:00",471,473,465.799988,472.149994,470.683014,10710167,428.48912913043483,429.0174988,22.909760477326984,474.83701975465397,383.19797784534603,79.08668233815588
"2023-04-17 01:00:00",471,473,465.799988,472.149994,470.683014,10710167,428.48912913043483,429.0174988,22.909760477326984,474.83701975465397,383.19797784534603,79.08668233815588
"2023-04-17 02:00:00",471,473,465.799988,472.149994,470.683014,10710167,428.48912913043483,429.0174988,22.909760477326984,474.83701975465397,383.19797784534603,79.08668233815588
"2023-04-17 03:00:00",471,473,465.799988,472.149994,470.683014,10710167,428.48912913043483,429.0174988,22.909760477326984,474.83701975465397,383.19797784534603,79.08668233815588
"2023-04-17 04:00:00",471,473,465.799988,472.149994,470.683014,10710167,428.48912913043483,429.0174988,22.909760477326984,474.83701975465397,383.19797784534603,79.08668233815588
"2023-04-17 05:00:00",471,473,465.799988,472.149994,470.683014,10710167,428.48912913043483,429.0174988,22.909760477326984,474.83701975465397,383.19797784534603,79.08668233815588
"2023-04-17 06:00:00",471,473,465.799988,472.149994,470.683014,10710167,428.48912913043483,429.0174988,22.909760477326984,474.83701975465397,383.19797784534603,79.08668233815588
"2023-04-17 07:00:00",471,473,465.799988,472.149994,470.683014,10710167,428.48912913043483,429.0174988,22.909760477326984,474.83701975465397,383.19797784534603,79.08668233815588
"2023-04-17 08:00:00",471,473,465.799988,472.149994,470.683014,10710167,428.48912913043483,429.0174988,22.909760477326984,474.83701975465397,383.19797784534603,79.08668233815588
"2023-04-17 09:00:00",471,473,465.799988,472.149994,470.683014,10710167,428.48912913043483,429.0174988,22.909760477326984,474.83701975465397,383.19797784534603,79.08668233815588
"2023-04-17 10:00:00",471,473,465.799988,472.149994,470.683014,10710167,428.48912913043483,429.0174988,22.909760477326984,474.83701975465397,383.19797784534603,79.08668233815588
"2023-04-17 11:00:00",471,473,465.799988,472.149994,470.683014,10710167,428.48912913043483,429.0174988,22.909760477326984,474.83701975465397,383.19797784534603,79.08668233815588
"2023-04-17 12:00:00",471,473,465.799988,472.149994,470.683014,10710167,428.48912913043483,429.0174988,22.909760477326984,474.83701975465397,383.19797784534603,79.08668233815588
"2023-04-17 13:00:00",471,473,465.799988,472.149994,470.683014,10710167,428.48912913043483,429.0174988,22.909760477326984,474.83701975465397,383.19797784534603,79.08668233815588
"2023-04-17 14:00:00",471,473,465.799988,472.149994,470.683014,10710167,428.48912913043483,429.0174988,22.909760477326984,474.83701975465397,383.19797784534603,79.08668233815588
"2023-04-17 15:00:00",471,473,465.799988,472.149994,470.683014,10710167,428.48912913043483,429.0174988,22.909760477326984,474.83701975465397,383.19797784534603,79.08668233815588
"2023-04-17 16:00:00",471,473,465.799988,472.149994,470.683014,10710167,428.48912913043483,429.0174988,22.909760477326984,474.83701975465397,383.19797784534603,79.08668233815588
"2023-04-17 17:00:00",471,473,465.799988,472.149994,470.683014,10710167,428.48912913043483,429.0174988,22.909760477326984,474.83701975465397,383.19797784534603,79.08668233815588
"2023-04-17 18:00:00",471,473,465.799988,472.149994,470.683014,10710167,428.48912913043483,429.0174988,22.909760477326984,474.83701975465397,383.19797784534603,79.08668233815588
"2023-04-17 19:00:00",471,473,465.799988,472.149994,470.683014,10710167,428.48912913043483,429.0174988,22.909760477326984,474.83701975465397,383.19797784534603,79.08668233815588
"2023-04-17 20:00:00",471,473,465.799988,472.149994,470.683014,10710167,428.48912913043483,429.0174988,22.909760477326984,474.83701975465397,383.19797784534603,79.08668233815588
"2023-04-17 21:00:00",471,473,465.799988,472.149994,470.683014,10710167,428.48912913043483,429.0174988,22.909760477326984,474.83701975465397,383.19797784534603,79.08668233815588
"2023-04-17 22:00:00",471,473,465.799988,472.149994,470.683014,10710167,428.48912913043483,429.0174988,22.909760477326984,474.83701975465397,383.19797784534603,79.08668233815588
"2023-04-17 23:00:00",471,473,465.799988,472.149994,470.683014,10710167,428.48912913043483,429.0174988,22.909760477326984,474.83701975465397,383.19797784534603,79.08668233815588
"2023-04-18 00:00:00",475,483.350006,468.100006,473,471.530396,16140056,430.34374875000003,432.0999985,24.49980601362659,481.0996105272532,383.10038647274683,78.59800517757137
"2023-04-18 01:00:00",475,483.350006,468.100006,473,471.530396,16140056,430.34374875000003,432.0999985,24.49980601362659,481.0996105272532,383.10038647274683,78.59800517757137
"2023-04-18 02:00:00",475,483.350006,468.100006,473,471.530396,16140056,430.34374875000003,432.0999985,24.49980601362659,481.0996105272532,383.10038647274683,78.59800517757137
"2023-04-18 03:00:00",475,483.350006,468.100006,473,471.530396,16140056,430.34374875000003,432.0999985,24.49980601362659,481.0996105272532,383.10038647274683,78.59800517757137
"2023-04-18 04:00:00",475,483.350006,468.100006,473,471.530396,16140056,430.34374875000003,432.0999985,24.49980601362659,481.0996105272532,383.10038647274683,78.59800517757137
"2023-04-18 05:00:00",475,483.350006,468.100006,473,471.530396,16140056,430.34374875000003,432.0999985,24.49980601362659,481.0996105272532,383.10038647274683,78.59800517757137
"2023-04-18 06:00:00",475,483.350006,468.100006,473,471.530396,16140056,430.34374875000003,432.0999985,24.49980601362659,481.0996105272532,383.10038647274683,78.59800517757137
"2023-04-18 07:00:00",475,483.350006,468.100006,473,471.530396,16140056,430.34374875000003,432.0999985,24.49980601362659,481.0996105272532,383.10038647274683,78.59800517757137
"2023-04-18 08:00:00",475,483.350006,468.100006,473,471.530396,16140056,430.34374875000003,432.0999985,24.49980601362659,481.0996105272532,383.10038647274683,78.59800517757137
"2023-04-18 09:00:00",475,483.350006,468.100006,473,471.530396,16140056,430.34374875000003,432.0999985,24.49980601362659,481.0996105272532,383.10038647274683,78.59800517757137
"2023-04-18 10:00:00",475,483.350006,468.100006,473,471.530396,16140056,430.34374875000003,432.0999985,24.49980601362659,481.0996105272532,383.10038647274683,78.59800517757137
"2023-04-18 11:00:00",475,483.350006,468.100006,473,471.530396,16140056,430.34374875000003,432.0999985,24.49980601362659,481.0996105272532,383.10038647274683,78.59800517757137
"2023-04-18 12:00:00",475,483.350006,468.100006,473,471.530396,16140056,430.34374875000003,432.0999985,24.49980601362659,481.0996105272532,383.10038647274683,78.59800517757137
"2023-04-18 13:00:00",475,483.350006,468.100006,473,471.530396,16140056,430.34374875000003,432.0999985,24.49980601362659,481.0996105272532,383.10038647274683,78.59800517757137
"2023-04-18 14:00:00",475,483.350006,468.100006,473,471.530396,16140056,430.34374875000003,432.0999985,24.49980601362659,481.0996105272532,383.10038647274683,78.59800517757137
"2023-04-18 15:00:00",475,483.350006,468.100006,473,471.530396,16140056,430.34374875000003,432.0999985,24.49980601362659,481.0996105272532,383.10038647274683,78.59800517757137
"2023-04-18 16:00:00",475,483.350006,468.100006,473,471.530396,16140056,430.34374875000003,432.0999985,24.49980601362659,481.0996105272532,383.10038647274683,78.59800517757137
"2023-04-18 17:00:00",475,483.350006,468.100006,473,471.530396,16140056,430.34374875000003,432.0999985,24.49980601362659,481.0996105272532,383.10038647274683,78.59800517757137
"2023-04-18 18:00:00",475,483.350006,468.100006,473,471.530396,16140056,430.34374875000003,432.0999985,24.49980601362659,481.0996105272532,383.10038647274683,78.59800517757137
"2023-04-18 19:00:00",475,483.350006,468.100006,473,471.530396,16140056,430.34374875000003,432.0999985,24.49980601362659,481.0996105272532,383.10038647274683,78.59800517757137
"2023-04-18 20:00:00",475,483.350006,468.100006,473,471.530396,16140056,430.34374875000003,432.0999985,24.49980601362659,481.0996105272532,383.10038647274683,78.59800517757137
"2023-04-18 21:00:00",475,483.350006,468.100006,473,471.530396,16140056,430.34374875000003,432.0999985,24.49980601362659,481.0996105272532,383.10038647274683,78.59800517757137
"2023-04-18 22:00:00",475,483.350006,468.100006,473,471.530396,16140056,430.34374875000003,432.0999985,24.49980601362659,481.0996105272532,383.10038647274683,78.59800517757137
"2023-04-18 23:00:00",475,483.350006,468.100006,473,471.530396,16140056,430.34374875000003,432.0999985,24.49980601362659,481.0996105272532,383.10038647274683,78.59800517757137
"2023-04-19 00:00:00",473,475.5,467.850006,469.399994,467.941559,7368610,431.90599856,434.78499760000005,25.528843442952883,485.8426844859058,383.7273107140943,77.81284123967853
"2023-04-19 01:00:00",473,475.5,467.850006,469.399994,467.941559,7368610,431.90599856,434.78499760000005,25.528843442952883,485.8426844859058,383.7273107140943,77.81284123967853
"2023-04-19 02:00:00",473,475.5,467.850006,469.399994,467.941559,7368610,431.90599856,434.78499760000005,25.528843442952883,485.8426844859058,383.7273107140943,77.81284123967853
"2023-04-19 03:00:00",473,475.5,467.850006,469.399994,467.941559,7368610,431.90599856,434.78499760000005,25.528843442952883,485.8426844859058,383.7273107140943,77.81284123967853
"2023-04-19 04:00:00",473,475.5,467.850006,469.399994,467.941559,7368610,431.90599856,434.78499760000005,25.528843442952883,485.8426844859058,383.7273107140943,77.81284123967853
"2023-04-19 05:00:00",473,475.5,467.850006,469.399994,467.941559,7368610,431.90599856,434.78499760000005,25.528843442952883,485.8426844859058,383.7273107140943,77.81284123967853
"2023-04-19 06:00:00",473,475.5,467.850006,469.399994,467.941559,7368610,431.90599856,434.78499760000005,25.528843442952883,485.8426844859058,383.7273107140943,77.81284123967853
"2023-04-19 07:00:00",473,475.5,467.850006,469.399994,467.941559,7368610,431.90599856,434.78499760000005,25.528843442952883,485.8426844859058,383.7273107140943,77.81284123967853
"2023-04-19 08:00:00",473,475.5,467.850006,469.399994,467.941559,7368610,431.90599856,434.78499760000005,25.528843442952883,485.8426844859058,383.7273107140943,77.81284123967853
"2023-04-19 09:00:00",473,475.5,467.850006,469.399994,467.941559,7368610,431.90599856,434.78499760000005,25.528843442952883,485.8426844859058,383.7273107140943,77.81284123967853
"2023-04-19 10:00:00",473,475.5,467.850006,469.399994,467.941559,7368610,431.90599856,434.78499760000005,25.528843442952883,485.8426844859058,383.7273107140943,77.81284123967853
"2023-04-19 11:00:00",473,475.5,467.850006,469.399994,467.941559,7368610,431.90599856,434.78499760000005,25.528843442952883,485.8426844859058,383.7273107140943,77.81284123967853
"2023-04-19 12:00:00",473,475.5,467.850006,469.399994,467.941559,7368610,431.90599856,434.78499760000005,25.528843442952883,485.8426844859058,383.7273107140943,77.81284123967853
"2023-04-19 13:00:00",473,475.5,467.850006,469.399994,467.941559,7368610,431.90599856,434.78499760000005,25.528843442952883,485.8426844859058,383.7273107140943,77.81284123967853
"2023-04-19 14:00:00",473,475.5,467.850006,469.399994,467.941559,7368610,431.90599856,434.78499760000005,25.528843442952883,485.8426844859058,383.7273107140943,77.81284123967853
"2023-04-19 15:00:00",473,475.5,467.850006,469.399994,467.941559,7368610,431.90599856,434.78499760000005,25.528843442952883,485.8426844859058,383.7273107140943,77.81284123967853
"2023-04-19 16:00:00",473,475.5,467.850006,469.399994,467.941559,7368610,431.90599856,434.78499760000005,25.528843442952883,485.8426844859058,383.7273107140943,77.81284123967853
"2023-04-19 17:00:00",473,475.5,467.850006,469.399994,467.941559,7368610,431.90599856,434.78499760000005,25.528843442952883,485.8426844859058,383.7273107140943,77.81284123967853
"2023-04-19 18:00:00",473,475.5,467.850006,469.399994,467.941559,7368610,431.90599856,434.78499760000005,25.528843442952883,485.8426844859058,383.7273107140943,77.81284123967853
"2023-04-19 19:00:00",473,475.5,467.850006,469.399994,467.941559,7368610,431.90599856,434.78499760000005,25.528843442952883,485.8426844859058,383.7273107140943,77.81284123967853
"2023-04-19 20:00:00",473,475.5,467.850006,469.399994,467.941559,7368610,431.90599856,434.78499760000005,25.528843442952883,485.8426844859058,383.7273107140943,77.81284123967853
"2023-04-19 21:00:00",473,475.5,467.850006,469.399994,467.941559,7368610,431.90599856,434.78499760000005,25.528843442952883,485.8426844859058,383.7273107140943,77.81284123967853
"2023-04-19 22:00:00",473,475.5,467.850006,469.399994,467.941559,7368610,431.90599856,434.78499760000005,25.528843442952883,485.8426844859058,383.7273107140943,77.81284123967853
"2023-04-19 23:00:00",473,475.5,467.850006,469.399994,467.941559,7368610,431.90599856,434.78499760000005,25.528843442952883,485.8426844859058,383.7273107140943,77.81284123967853
"2023-04-20 00:00:00",473.700012,479.700012,469.399994,476.799988,475.318573,14264206,433.6326904615384,437.6749970000001,26.88353677546838,491.4420705509368,383.90792344906333,83.01889217093564
"2023-04-20 01:00:00",473.700012,479.700012,469.399994,476.799988,475.318573,14264206,433.6326904615384,437.6749970000001,26.88353677546838,491.4420705509368,383.90792344906333,83.01889217093564
"2023-04-20 02:00:00",473.700012,479.700012,469.399994,476.799988,475.318573,14264206,433.6326904615384,437.6749970000001,26.88353677546838,491.4420705509368,383.90792344906333,83.01889217093564
"2023-04-20 03:00:00",473.700012,479.700012,469.399994,476.799988,475.318573,14264206,433.6326904615384,437.6749970000001,26.88353677546838,491.4420705509368,383.90792344906333,83.01889217093564
"2023-04-20 04:00:00",473.700012,479.700012,469.399994,476.799988,475.318573,14264206,433.6326904615384,437.6749970000001,26.88353677546838,491.4420705509368,383.90792344906333,83.01889217093564
"2023-04-20 05:00:00",473.700012,479.700012,469.399994,476.799988,475.318573,14264206,433.6326904615384,437.6749970000001,26.88353677546838,491.4420705509368,383.90792344906333,83.01889217093564
